Temp: 2.0,Exit :5,3: bin3(<0.8),Samples: 14,accuracy: 0.929,avg_conf: 0.65
Temp: 2.0,Exit :5,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :6,0: bin0(<0.2),Samples: 99394,accuracy: 0.215,avg_conf: 0.037
Temp: 2.0,Exit :6,1: bin1(<0.4),Samples: 515,accuracy: 0.883,avg_conf: 0.261
Temp: 2.0,Exit :6,2: bin2(<0.6),Samples: 46,accuracy: 0.935,avg_conf: 0.474
Temp: 2.0,Exit :6,3: bin3(<0.8),Samples: 13,accuracy: 0.923,avg_conf: 0.653
Temp: 2.0,Exit :6,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :7,0: bin0(<0.2),Samples: 98731,accuracy: 0.254,avg_conf: 0.043
Temp: 2.0,Exit :7,1: bin1(<0.4),Samples: 1112,accuracy: 0.892,avg_conf: 0.263
Temp: 2.0,Exit :7,2: bin2(<0.6),Samples: 105,accuracy: 0.962,avg_conf: 0.475
Temp: 2.0,Exit :7,3: bin3(<0.8),Samples: 19,accuracy: 1.0,avg_conf: 0.673
Temp: 2.0,Exit :7,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.862

Temp: 2.0,Exit :8,0: bin0(<0.2),Samples: 97715,accuracy: 0.294,avg_conf: 0.049
Temp: 2.0,Exit :8,1: bin1(<0.4),Samples: 1972,accuracy: 0.881,avg_conf: 0.265
Temp: 2.0,Exit :8,2: bin2(<0.6),Samples: 236,accuracy: 0.975,avg_conf: 0.472
Temp: 2.0,Exit :8,3: bin3(<0.8),Samples: 44,accuracy: 0.977,avg_conf: 0.666
Temp: 2.0,Exit :8,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.814

Temp: 2.0,Exit :9,0: bin0(<0.2),Samples: 96785,accuracy: 0.32,avg_conf: 0.054
Temp: 2.0,Exit :9,1: bin1(<0.4),Samples: 2786,accuracy: 0.898,avg_conf: 0.265
Temp: 2.0,Exit :9,2: bin2(<0.6),Samples: 355,accuracy: 0.966,avg_conf: 0.468
Temp: 2.0,Exit :9,3: bin3(<0.8),Samples: 42,accuracy: 1.0,avg_conf: 0.664
Temp: 2.0,Exit :9,4: bin4(<1.0),Samples: 0,accuracy: 0.0,avg_conf: 0.0

Temp: 2.0,Exit :10,0: bin0(<0.2),Samples: 82343,accuracy: 0.395,avg_conf: 0.073
Temp: 2.0,Exit :10,1: bin1(<0.4),Samples: 11993,accuracy: 0.884,avg_conf: 0.278
Temp: 2.0,Exit :10,2: bin2(<0.6),Samples: 3785,accuracy: 0.975,avg_conf: 0.484
Temp: 2.0,Exit :10,3: bin3(<0.8),Samples: 1438,accuracy: 0.994,avg_conf: 0.685
Temp: 2.0,Exit :10,4: bin4(<1.0),Samples: 409,accuracy: 1.0,avg_conf: 0.871

Temp: 2.0,Exit :11,0: bin0(<0.2),Samples: 77780,accuracy: 0.419,avg_conf: 0.078
Temp: 2.0,Exit :11,1: bin1(<0.4),Samples: 14384,accuracy: 0.898,avg_conf: 0.281
Temp: 2.0,Exit :11,2: bin2(<0.6),Samples: 4984,accuracy: 0.978,avg_conf: 0.486
Temp: 2.0,Exit :11,3: bin3(<0.8),Samples: 2091,accuracy: 0.997,avg_conf: 0.684
Temp: 2.0,Exit :11,4: bin4(<1.0),Samples: 729,accuracy: 0.999,avg_conf: 0.873

Temp: 2.0,Exit :12,0: bin0(<0.2),Samples: 73101,accuracy: 0.441,avg_conf: 0.081
Temp: 2.0,Exit :12,1: bin1(<0.4),Samples: 16806,accuracy: 0.911,avg_conf: 0.283
Temp: 2.0,Exit :12,2: bin2(<0.6),Samples: 6394,accuracy: 0.978,avg_conf: 0.485
Temp: 2.0,Exit :12,3: bin3(<0.8),Samples: 2789,accuracy: 0.994,avg_conf: 0.685
Temp: 2.0,Exit :12,4: bin4(<1.0),Samples: 878,accuracy: 1.0,avg_conf: 0.87

Temp: 2.0,Exit :13,0: bin0(<0.2),Samples: 71084,accuracy: 0.449,avg_conf: 0.083
Temp: 2.0,Exit :13,1: bin1(<0.4),Samples: 17786,accuracy: 0.913,avg_conf: 0.284
Temp: 2.0,Exit :13,2: bin2(<0.6),Samples: 7198,accuracy: 0.982,avg_conf: 0.487
Temp: 2.0,Exit :13,3: bin3(<0.8),Samples: 3084,accuracy: 0.996,avg_conf: 0.684
Temp: 2.0,Exit :13,4: bin4(<1.0),Samples: 816,accuracy: 0.998,avg_conf: 0.864

Temp: 2.0,Exit :14,0: bin0(<0.2),Samples: 69534,accuracy: 0.455,avg_conf: 0.084
Temp: 2.0,Exit :14,1: bin1(<0.4),Samples: 18586,accuracy: 0.919,avg_conf: 0.284
Temp: 2.0,Exit :14,2: bin2(<0.6),Samples: 7785,accuracy: 0.98,avg_conf: 0.486
Temp: 2.0,Exit :14,3: bin3(<0.8),Samples: 3273,accuracy: 0.996,avg_conf: 0.684
Temp: 2.0,Exit :14,4: bin4(<1.0),Samples: 790,accuracy: 1.0,avg_conf: 0.858

Temp: 2.0,Exit :15,0: bin0(<0.2),Samples: 56550,accuracy: 0.485,avg_conf: 0.085
Temp: 2.0,Exit :15,1: bin1(<0.4),Samples: 20429,accuracy: 0.916,avg_conf: 0.289
Temp: 2.0,Exit :15,2: bin2(<0.6),Samples: 11960,accuracy: 0.976,avg_conf: 0.493
Temp: 2.0,Exit :15,3: bin3(<0.8),Samples: 7216,accuracy: 0.993,avg_conf: 0.691
Temp: 2.0,Exit :15,4: bin4(<1.0),Samples: 3813,accuracy: 0.998,avg_conf: 0.887

Temp: 2.0,Exit :16,0: bin0(<0.2),Samples: 65555,accuracy: 0.653,avg_conf: 0.112
Temp: 2.0,Exit :16,1: bin1(<0.4),Samples: 29473,accuracy: 0.977,avg_conf: 0.269
Temp: 2.0,Exit :16,2: bin2(<0.6),Samples: 4143,accuracy: 0.995,avg_conf: 0.471
Temp: 2.0,Exit :16,3: bin3(<0.8),Samples: 705,accuracy: 1.0,avg_conf: 0.673
Temp: 2.0,Exit :16,4: bin4(<1.0),Samples: 92,accuracy: 1.0,avg_conf: 0.862

Temp: 3.0,Exit :0,0: bin0(<0.2),Samples: 99965,accuracy: 0.112,avg_conf: 0.014
Temp: 3.0,Exit :0,1: bin1(<0.4),Samples: 3,accuracy: 0.667,avg_conf: 0.254
Temp: 3.0,Exit :0,2: bin2(<0.6),Samples: 0,accuracy: 0.0,avg_conf: 0.0
