Temp: 2.0,Exit :4,0: bin0(<0.2),Samples: 48998,accuracy: 0.25,avg_conf: 0.059
Temp: 2.0,Exit :4,1: bin1(<0.4),Samples: 939,accuracy: 0.766,avg_conf: 0.253
Temp: 2.0,Exit :4,2: bin2(<0.6),Samples: 39,accuracy: 1.0,avg_conf: 0.479
Temp: 2.0,Exit :4,3: bin3(<0.8),Samples: 7,accuracy: 1.0,avg_conf: 0.675
Temp: 2.0,Exit :4,4: bin4(<1.0),Samples: 1,accuracy: 1.0,avg_conf: 0.873

Temp: 2.0,Exit :5,0: bin0(<0.2),Samples: 47657,accuracy: 0.303,avg_conf: 0.067
Temp: 2.0,Exit :5,1: bin1(<0.4),Samples: 2072,accuracy: 0.803,avg_conf: 0.262
Temp: 2.0,Exit :5,2: bin2(<0.6),Samples: 212,accuracy: 0.967,avg_conf: 0.469
Temp: 2.0,Exit :5,3: bin3(<0.8),Samples: 35,accuracy: 0.971,avg_conf: 0.668
Temp: 2.0,Exit :5,4: bin4(<1.0),Samples: 8,accuracy: 1.0,avg_conf: 0.896

Temp: 2.0,Exit :6,0: bin0(<0.2),Samples: 45633,accuracy: 0.346,avg_conf: 0.076
Temp: 2.0,Exit :6,1: bin1(<0.4),Samples: 3703,accuracy: 0.813,avg_conf: 0.267
Temp: 2.0,Exit :6,2: bin2(<0.6),Samples: 528,accuracy: 0.937,avg_conf: 0.469
Temp: 2.0,Exit :6,3: bin3(<0.8),Samples: 102,accuracy: 0.99,avg_conf: 0.661
Temp: 2.0,Exit :6,4: bin4(<1.0),Samples: 18,accuracy: 1.0,avg_conf: 0.873

Temp: 2.0,Exit :7,0: bin0(<0.2),Samples: 43856,accuracy: 0.372,avg_conf: 0.082
Temp: 2.0,Exit :7,1: bin1(<0.4),Samples: 5011,accuracy: 0.817,avg_conf: 0.269
Temp: 2.0,Exit :7,2: bin2(<0.6),Samples: 912,accuracy: 0.954,avg_conf: 0.475
Temp: 2.0,Exit :7,3: bin3(<0.8),Samples: 168,accuracy: 1.0,avg_conf: 0.672
Temp: 2.0,Exit :7,4: bin4(<1.0),Samples: 37,accuracy: 1.0,avg_conf: 0.874

Temp: 2.0,Exit :8,0: bin0(<0.2),Samples: 31527,accuracy: 0.436,avg_conf: 0.098
Temp: 2.0,Exit :8,1: bin1(<0.4),Samples: 11347,accuracy: 0.845,avg_conf: 0.283
Temp: 2.0,Exit :8,2: bin2(<0.6),Samples: 4558,accuracy: 0.963,avg_conf: 0.486
Temp: 2.0,Exit :8,3: bin3(<0.8),Samples: 1998,accuracy: 0.994,avg_conf: 0.686
Temp: 2.0,Exit :8,4: bin4(<1.0),Samples: 554,accuracy: 1.0,avg_conf: 0.866

Temp: 2.0,Exit :9,0: bin0(<0.2),Samples: 28539,accuracy: 0.457,avg_conf: 0.102
Temp: 2.0,Exit :9,1: bin1(<0.4),Samples: 12351,accuracy: 0.862,avg_conf: 0.286
Temp: 2.0,Exit :9,2: bin2(<0.6),Samples: 5672,accuracy: 0.971,avg_conf: 0.489
Temp: 2.0,Exit :9,3: bin3(<0.8),Samples: 2644,accuracy: 0.994,avg_conf: 0.686
Temp: 2.0,Exit :9,4: bin4(<1.0),Samples: 778,accuracy: 1.0,avg_conf: 0.863

Temp: 2.0,Exit :10,0: bin0(<0.2),Samples: 25475,accuracy: 0.477,avg_conf: 0.105
